seed,branch,amostra,metrica,valor
121,mobilenet_orig,6,faithfulness,0.1911950409412384
121,mobilenet_orig,6,robustness,0.9814808368682861
121,mobilenet_orig,6,complexity,0.5994042398012381
121,mobilenet_orig,7,faithfulness,0.07547616213560104
121,mobilenet_orig,7,robustness,1.0740128755569458
121,mobilenet_orig,7,complexity,0.6579951617211344
121,mobilenet_orig,8,faithfulness,0.5026755332946777
121,mobilenet_orig,8,robustness,0.8846805095672607
121,mobilenet_orig,8,complexity,0.5572641872031638
121,mobilenet_orig,9,faithfulness,-0.008064329624176025
121,mobilenet_orig,9,robustness,1.5378739833831787
121,mobilenet_orig,9,complexity,0.661379163882139
121,mobilenet_orig,10,faithfulness,0.19800230860710144
121,mobilenet_orig,10,robustness,0.9928797483444214
121,mobilenet_orig,10,complexity,0.6899096128498832
121,mobilenet_orig,11,faithfulness,0.24934335052967072
121,mobilenet_orig,11,robustness,0.9996742606163025
121,mobilenet_orig,11,complexity,0.761024746800234
121,mobilenet_orig,12,faithfulness,-0.021389596164226532
121,mobilenet_orig,12,robustness,0.7680018544197083
121,mobilenet_orig,12,complexity,0.6673801275789848
121,mobilenet_orig,13,faithfulness,0.061728015542030334
121,mobilenet_orig,13,robustness,0.996996283531189
121,mobilenet_orig,13,complexity,0.7386396204367092
121,mobilenet_orig,14,faithfulness,0.29540878534317017
121,mobilenet_orig,14,robustness,0.772494912147522
121,mobilenet_orig,14,complexity,0.5020571336458339
121,mobilenet_orig,15,faithfulness,0.10319755971431732
121,mobilenet_orig,15,robustness,0.777497410774231
121,mobilenet_orig,15,complexity,0.7572079097310268
121,mobilenet_orig,16,faithfulness,-0.031120840460062027
121,mobilenet_orig,16,robustness,0.8394059538841248
121,mobilenet_orig,16,complexity,0.588470666068779
121,mobilenet_orig,17,faithfulness,-0.2964848577976227
121,mobilenet_orig,17,robustness,0.9842165112495422
121,mobilenet_orig,17,complexity,0.6728175900334517
121,mobilenet_orig,18,faithfulness,0.08477536588907242
121,mobilenet_orig,18,robustness,0.9125750660896301
121,mobilenet_orig,18,complexity,0.7099816288099804
121,mobilenet_orig,19,faithfulness,0.3414725363254547
121,mobilenet_orig,19,robustness,0.702745795249939
121,mobilenet_orig,19,complexity,0.5065877027917671
121,mobilenet_orig,20,faithfulness,0.148564875125885
121,mobilenet_orig,20,robustness,3.7038424015045166
121,mobilenet_orig,20,complexity,0.6870596183561373
121,mobilenet_orig,21,faithfulness,0.12205301225185394
121,mobilenet_orig,21,robustness,0.9015717506408691
121,mobilenet_orig,21,complexity,0.6127520039612213
121,mobilenet_orig,22,faithfulness,-0.10589765012264252
121,mobilenet_orig,22,robustness,0.8387449383735657
121,mobilenet_orig,22,complexity,0.5160672666701741
121,mobilenet_orig,23,faithfulness,-0.1607060581445694
121,mobilenet_orig,23,robustness,1.3574872016906738
121,mobilenet_orig,23,complexity,0.48352586556775107
121,mobilenet_orig,24,faithfulness,-0.15782488882541656
121,mobilenet_orig,24,robustness,0.8639294505119324
121,mobilenet_orig,24,complexity,0.48600342771347493
121,mobilenet_orig,25,faithfulness,-0.034801140427589417
121,mobilenet_orig,25,robustness,0.7548694014549255
121,mobilenet_orig,25,complexity,0.5876175519862644
121,mobilenet_orig,26,faithfulness,0.4614543318748474
121,mobilenet_orig,26,robustness,0.9540606141090393
121,mobilenet_orig,26,complexity,0.5534448855100254
121,mobilenet_orig,27,faithfulness,0.27680838108062744
121,mobilenet_orig,27,robustness,0.9566740393638611
121,mobilenet_orig,27,complexity,0.7520044144420263
121,mobilenet_orig,28,faithfulness,0.46497511863708496
121,mobilenet_orig,28,robustness,1.3514506816864014
121,mobilenet_orig,28,complexity,0.7557888531090009
121,mobilenet_orig,29,faithfulness,0.36791539192199707
121,mobilenet_orig,29,robustness,0.9182429313659668
121,mobilenet_orig,29,complexity,0.654026849359409
121,mobilenet_orig,30,faithfulness,0.203208327293396
121,mobilenet_orig,30,robustness,0.8601565361022949
121,mobilenet_orig,30,complexity,0.6894716156843435
121,mobilenet_orig,31,faithfulness,-0.08136983215808868
121,mobilenet_orig,31,robustness,0.7630698680877686
121,mobilenet_orig,31,complexity,0.5761021146874816
121,mobilenet_orig,32,faithfulness,-0.31820017099380493
121,mobilenet_orig,32,robustness,0.9852519035339355
121,mobilenet_orig,32,complexity,0.5883789928312538
121,mobilenet_orig,33,faithfulness,-0.0005299299955368042
121,mobilenet_orig,33,robustness,0.8524258136749268
121,mobilenet_orig,33,complexity,0.6511554600359795
121,mobilenet_orig,34,faithfulness,0.2200770527124405
121,mobilenet_orig,34,robustness,0.8326415419578552
121,mobilenet_orig,34,complexity,0.5199164371136374
121,mobilenet_orig,35,faithfulness,0.08162456750869751
121,mobilenet_orig,35,robustness,0.8007996678352356
121,mobilenet_orig,35,complexity,0.6212007791791604
121,mobilenet_orig,36,faithfulness,-0.2061881124973297
121,mobilenet_orig,36,robustness,0.7865268588066101
121,mobilenet_orig,36,complexity,0.6958554022664739
121,mobilenet_orig,37,faithfulness,-0.11711246520280838
121,mobilenet_orig,37,robustness,0.751365602016449
121,mobilenet_orig,37,complexity,0.5853300930280563
121,mobilenet_orig,38,faithfulness,-0.08539235591888428
121,mobilenet_orig,38,robustness,0.799689769744873
121,mobilenet_orig,38,complexity,0.6827522425829666
121,mobilenet_orig,39,faithfulness,0.10182256251573563
121,mobilenet_orig,39,robustness,0.8594426512718201
121,mobilenet_orig,39,complexity,0.6307000489143606
121,mobilenet_orig,40,faithfulness,0.19602572917938232
121,mobilenet_orig,40,robustness,0.882117748260498
121,mobilenet_orig,40,complexity,0.6432115083435658
121,mobilenet_orig,41,faithfulness,-0.09775228053331375
121,mobilenet_orig,41,robustness,0.6249999403953552
121,mobilenet_orig,41,complexity,0.495542606220123
121,mobilenet_orig,42,faithfulness,0.04147226735949516
121,mobilenet_orig,42,robustness,0.5931102633476257
121,mobilenet_orig,42,complexity,0.5650790081327102
121,mobilenet_orig,43,faithfulness,-0.09174733608961105
121,mobilenet_orig,43,robustness,0.907029926776886
121,mobilenet_orig,43,complexity,0.6776168004142958
121,mobilenet_orig,44,faithfulness,0.3159753382205963
121,mobilenet_orig,44,robustness,0.8246846795082092
121,mobilenet_orig,44,complexity,0.5218381545134948
121,mobilenet_orig,45,faithfulness,0.12439626455307007
121,mobilenet_orig,45,robustness,0.7996278405189514
121,mobilenet_orig,45,complexity,0.6202153846979314
121,mobilenet_recplot,0,faithfulness,-0.12179495394229889
121,mobilenet_recplot,0,robustness,3.844132661819458
121,mobilenet_recplot,0,complexity,0.8094134674946198
121,mobilenet_recplot,1,faithfulness,0.06187395751476288
121,mobilenet_recplot,1,robustness,1.060511827468872
121,mobilenet_recplot,1,complexity,0.8230797139944296
121,mobilenet_recplot,2,faithfulness,-0.1389361321926117
121,mobilenet_recplot,2,robustness,0.9537050127983093
121,mobilenet_recplot,2,complexity,0.6904928536088414
121,mobilenet_recplot,3,faithfulness,0.10595284402370453
121,mobilenet_recplot,3,robustness,0.9123897552490234
121,mobilenet_recplot,3,complexity,0.7002034446212542
121,mobilenet_recplot,4,faithfulness,0.12118198722600937
121,mobilenet_recplot,4,robustness,1.0843220949172974
121,mobilenet_recplot,4,complexity,0.8356307456398031
121,mobilenet_recplot,5,faithfulness,0.22766825556755066
121,mobilenet_recplot,5,robustness,0.9885569214820862
121,mobilenet_recplot,5,complexity,0.6784937340829094
121,mobilenet_recplot,6,faithfulness,0.0961705893278122
121,mobilenet_recplot,6,robustness,0.9452401995658875
121,mobilenet_recplot,6,complexity,0.6307811058366174
121,mobilenet_recplot,7,faithfulness,-0.07371871173381805
121,mobilenet_recplot,7,robustness,0.905841052532196
121,mobilenet_recplot,7,complexity,0.7934294427599585
121,mobilenet_recplot,8,faithfulness,-0.04807959869503975
121,mobilenet_recplot,8,robustness,0.9792993068695068
121,mobilenet_recplot,8,complexity,0.715639271260931
121,mobilenet_recplot,9,faithfulness,-0.01829635351896286
121,mobilenet_recplot,9,robustness,0.9526503086090088
121,mobilenet_recplot,9,complexity,0.7965663321334652
121,mobilenet_recplot,10,faithfulness,0.055640775710344315
121,mobilenet_recplot,10,robustness,1.7812155485153198
121,mobilenet_recplot,10,complexity,0.6005281822221947
121,mobilenet_recplot,11,faithfulness,-0.005144186317920685
121,mobilenet_recplot,11,robustness,0.9302502870559692
121,mobilenet_recplot,11,complexity,0.6361712761941191
121,mobilenet_recplot,12,faithfulness,0.26460006833076477
121,mobilenet_recplot,12,robustness,1.5128432512283325
121,mobilenet_recplot,12,complexity,0.7368486343981562
121,mobilenet_recplot,13,faithfulness,0.5140202641487122
121,mobilenet_recplot,13,robustness,1.2120944261550903
121,mobilenet_recplot,13,complexity,0.757557194358041
121,mobilenet_recplot,14,faithfulness,-0.22317638993263245
121,mobilenet_recplot,14,robustness,0.9863819479942322
121,mobilenet_recplot,14,complexity,0.7143796794013096
121,mobilenet_recplot,15,faithfulness,-0.3657861649990082
121,mobilenet_recplot,15,robustness,1.0410656929016113
121,mobilenet_recplot,15,complexity,0.8348062423139783
121,mobilenet_recplot,16,faithfulness,0.13581576943397522
121,mobilenet_recplot,16,robustness,1.5183674097061157
121,mobilenet_recplot,16,complexity,0.8691620412189178
121,mobilenet_recplot,17,faithfulness,0.4613863229751587
121,mobilenet_recplot,17,robustness,1.3473423719406128
121,mobilenet_recplot,17,complexity,0.7912571427833904
121,mobilenet_recplot,18,faithfulness,-0.19540655612945557
121,mobilenet_recplot,18,robustness,1.2468448877334595
121,mobilenet_recplot,18,complexity,0.8437575535778804
121,mobilenet_recplot,19,faithfulness,-0.37280720472335815
121,mobilenet_recplot,19,robustness,0.8847954869270325
121,mobilenet_recplot,19,complexity,0.5927716836604151
121,mobilenet_recplot,20,faithfulness,0.02073848992586136
121,mobilenet_recplot,20,robustness,0.9445291757583618
121,mobilenet_recplot,20,complexity,0.6139781262596049
121,mobilenet_recplot,21,faithfulness,0.34210556745529175
121,mobilenet_recplot,21,robustness,1.1176576614379883
121,mobilenet_recplot,21,complexity,0.6814304631464211
121,mobilenet_recplot,22,faithfulness,-0.05672349035739899
121,mobilenet_recplot,22,robustness,1.258410096168518
121,mobilenet_recplot,22,complexity,0.49791028708819346
121,mobilenet_recplot,23,faithfulness,0.12052851170301437
121,mobilenet_recplot,23,robustness,1.4470349550247192
121,mobilenet_recplot,23,complexity,0.4181183946219205
121,mobilenet_recplot,24,faithfulness,-0.07945487648248672
121,mobilenet_recplot,24,robustness,1.7473926544189453
121,mobilenet_recplot,24,complexity,0.4979510444899379
121,mobilenet_recplot,25,faithfulness,0.0782788023352623
121,mobilenet_recplot,25,robustness,1.5296354293823242
121,mobilenet_recplot,25,complexity,0.692560149479802
121,mobilenet_recplot,26,faithfulness,0.14163732528686523
121,mobilenet_recplot,26,robustness,3.556013822555542
121,mobilenet_recplot,26,complexity,0.6344747136351261
121,mobilenet_recplot,27,faithfulness,0.014608539640903473
121,mobilenet_recplot,27,robustness,2.5461108684539795
121,mobilenet_recplot,27,complexity,0.449789506521204
121,mobilenet_recplot,28,faithfulness,0.2660132646560669
121,mobilenet_recplot,28,robustness,2.9769887924194336
121,mobilenet_recplot,28,complexity,0.4276124356466584
121,mobilenet_recplot,29,faithfulness,0.07368649542331696
121,mobilenet_recplot,29,robustness,6.4976348876953125
121,mobilenet_recplot,29,complexity,0.40020792794208926
121,mobilenet_recplot,30,faithfulness,0.2466108649969101
121,mobilenet_recplot,30,robustness,2.5883712768554688
121,mobilenet_recplot,30,complexity,0.42070406299301566
121,mobilenet_recplot,31,faithfulness,0.048950351774692535
121,mobilenet_recplot,31,robustness,2.5861737728118896
121,mobilenet_recplot,31,complexity,0.7071654298229165
121,mobilenet_recplot,32,faithfulness,0.22313155233860016
121,mobilenet_recplot,32,robustness,34.567386627197266
121,mobilenet_recplot,32,complexity,0.7584864517416356
121,mobilenet_recplot,33,faithfulness,0.17458704113960266
121,mobilenet_recplot,33,robustness,5.549172878265381
121,mobilenet_recplot,33,complexity,0.5916143897239885
121,mobilenet_recplot,34,faithfulness,0.21851849555969238
121,mobilenet_recplot,34,robustness,2.1368768215179443
121,mobilenet_recplot,34,complexity,0.6488310903652111
121,mobilenet_recplot,35,faithfulness,0.048540908843278885
121,mobilenet_recplot,35,robustness,1.7836384773254395
121,mobilenet_recplot,35,complexity,0.6917096657254764
121,mobilenet_recplot,36,faithfulness,-0.004235371947288513
121,mobilenet_recplot,36,robustness,4.134504795074463
121,mobilenet_recplot,36,complexity,0.5096559515371027
121,mobilenet_recplot,37,faithfulness,0.0031453222036361694
121,mobilenet_recplot,37,robustness,2.0951783657073975
121,mobilenet_recplot,37,complexity,0.42499916675830424
121,mobilenet_recplot,38,faithfulness,0.14014974236488342
121,mobilenet_recplot,38,robustness,1.396541953086853
121,mobilenet_recplot,38,complexity,0.43340733112139507
121,mobilenet_recplot,39,faithfulness,0.025056879967451096
121,mobilenet_recplot,39,robustness,1.3353291749954224
121,mobilenet_recplot,39,complexity,0.4472557639908231
121,mobilenet_recplot,40,faithfulness,-0.13452011346817017
121,mobilenet_recplot,40,robustness,2.1444480419158936
121,mobilenet_recplot,40,complexity,0.49324988077091764
121,mobilenet_recplot,41,faithfulness,0.0020373649895191193
121,mobilenet_recplot,41,robustness,1.310131549835205
121,mobilenet_recplot,41,complexity,0.5560859593805016
121,mobilenet_recplot,42,faithfulness,0.49938857555389404
121,mobilenet_recplot,42,robustness,1.184977412223816
121,mobilenet_recplot,42,complexity,0.4806376494412995
121,mobilenet_recplot,43,faithfulness,0.10387864708900452
121,mobilenet_recplot,43,robustness,6.815615177154541
121,mobilenet_recplot,43,complexity,0.6332467060680419
121,mobilenet_recplot,44,faithfulness,-0.05907466635107994
121,mobilenet_recplot,44,robustness,1.8094698190689087
121,mobilenet_recplot,44,complexity,0.4123035199258955
121,mobilenet_recplot,45,faithfulness,-0.1145392432808876
121,mobilenet_recplot,45,robustness,1.2115662097930908
121,mobilenet_recplot,45,complexity,0.47182875992052375
121,effnet_orig,0,faithfulness,0.028343580663204193
121,effnet_orig,0,robustness,1.0977619886398315
121,effnet_orig,0,complexity,0.3738343530732317
121,effnet_orig,1,faithfulness,0.23693245649337769
121,effnet_orig,1,robustness,1.9927120208740234
121,effnet_orig,1,complexity,0.7586816783433222
121,effnet_orig,2,faithfulness,0.10528465360403061
121,effnet_orig,2,robustness,0.9986643195152283
121,effnet_orig,2,complexity,0.5470438447706286
121,effnet_orig,3,faithfulness,0.4284653663635254
121,effnet_orig,3,robustness,1.0019625425338745
121,effnet_orig,3,complexity,0.3794689628739602
121,effnet_orig,4,faithfulness,-0.13220800459384918
121,effnet_orig,4,robustness,0.9938693046569824
121,effnet_orig,4,complexity,0.6964628664694981
121,effnet_orig,5,faithfulness,0.22040227055549622
121,effnet_orig,5,robustness,1.0798839330673218
121,effnet_orig,5,complexity,0.5639870604896811
121,effnet_orig,6,faithfulness,0.34553062915802
121,effnet_orig,6,robustness,0.9809012413024902
121,effnet_orig,6,complexity,0.5813981233598973
121,effnet_orig,7,faithfulness,-0.09786964952945709
121,effnet_orig,7,robustness,1.4623768329620361
121,effnet_orig,7,complexity,0.6418680523871693
121,effnet_orig,8,faithfulness,-0.29283177852630615
121,effnet_orig,8,robustness,1.067183256149292
121,effnet_orig,8,complexity,0.5371636453171942
121,effnet_orig,9,faithfulness,0.26807790994644165
121,effnet_orig,9,robustness,1.7496411800384521
121,effnet_orig,9,complexity,0.5240539757263907
121,effnet_orig,10,faithfulness,0.05837421119213104
121,effnet_orig,10,robustness,2.454765558242798
121,effnet_orig,10,complexity,0.7468719684495421
121,effnet_orig,11,faithfulness,0.47216159105300903
121,effnet_orig,11,robustness,1.0393503904342651
121,effnet_orig,11,complexity,0.6510409604829825
121,effnet_orig,12,faithfulness,0.13505345582962036
121,effnet_orig,12,robustness,1.4416300058364868
121,effnet_orig,12,complexity,0.7561574129259425
121,effnet_orig,13,faithfulness,-0.15966388583183289
121,effnet_orig,13,robustness,2.0731115341186523
121,effnet_orig,13,complexity,0.7089476384052452
121,effnet_orig,14,faithfulness,0.43634387850761414
121,effnet_orig,14,robustness,3.0064170360565186
121,effnet_orig,14,complexity,0.7528048823997855
121,effnet_orig,15,faithfulness,0.25715142488479614
121,effnet_orig,15,robustness,1.6838620901107788
121,effnet_orig,15,complexity,0.603615592002011
121,effnet_orig,16,faithfulness,-0.054499320685863495
121,effnet_orig,16,robustness,0.997575581073761
121,effnet_orig,16,complexity,0.6743230020562168
121,effnet_orig,17,faithfulness,0.1942494958639145
121,effnet_orig,17,robustness,2.8752267360687256
121,effnet_orig,17,complexity,0.6637115762592105
121,effnet_orig,18,faithfulness,0.14438019692897797
121,effnet_orig,18,robustness,2.7777018547058105
121,effnet_orig,18,complexity,0.6282074442336738
